,DateTime,Open,Close,High,Low,Volume
4061,2022-11-04 11:41:00,90.46,90.51,90.55,90.46,14
4062,2022-11-04 11:42:00,90.44,90.49,90.5,90.44,17
4063,2022-11-04 11:43:00,90.46,90.46,90.46,90.46,15
4064,2022-11-04 11:44:00,90.48,90.5,90.5,90.47,40
4065,2022-11-04 11:45:00,90.5,90.5,90.53,90.49,24
4066,2022-11-04 11:46:00,90.47,90.44,90.47,90.44,13
4067,2022-11-04 11:47:00,90.46,90.42,90.46,90.4,24
4068,2022-11-04 11:48:00,90.43,90.43,90.43,90.43,6
4069,2022-11-04 11:49:00,90.41,90.46,90.46,90.41,14
4070,2022-11-04 11:50:00,90.48,90.47,90.48,90.47,5
4071,2022-11-04 11:51:00,90.44,90.41,90.44,90.41,6
4072,2022-11-04 11:52:00,90.41,90.47,90.47,90.41,32
4073,2022-11-04 11:53:00,90.45,90.49,90.49,90.45,17
4074,2022-11-04 11:54:00,90.48,90.52,90.52,90.48,23
4075,2022-11-04 11:55:00,90.5,90.5,90.5,90.5,9
4076,2022-11-04 11:56:00,90.51,90.48,90.51,90.48,5
4077,2022-11-04 11:57:00,90.51,90.48,90.51,90.48,23
4078,2022-11-04 11:58:00,90.45,90.4,90.45,90.4,23
4079,2022-11-04 11:59:00,90.41,90.41,90.41,90.41,6
4080,2022-11-04 12:00:00,90.59,90.4,90.6,89.07,1282
4081,2022-11-04 12:01:00,90.4,90.39,90.86,90.35,85
4082,2022-11-04 12:02:00,90.39,90.32,90.39,90.32,28
4083,2022-11-04 12:03:00,90.33,90.33,90.37,90.33,27
4084,2022-11-04 12:04:00,90.35,90.27,90.35,90.26,207
4085,2022-11-04 12:05:00,90.27,90.21,90.27,90.21,90
4086,2022-11-04 12:06:00,90.21,90.18,90.24,90.18,18
4087,2022-11-04 12:07:00,90.18,90.25,90.25,90.15,53
4088,2022-11-04 12:08:00,90.18,90.24,90.24,90.18,8
4089,2022-11-04 12:09:00,90.2,90.26,90.3,90.17,111
4090,2022-11-04 12:10:00,90.26,90.13,90.26,90.13,36
4091,2022-11-04 12:11:00,90.14,90.18,90.2,90.13,14
4092,2022-11-04 12:12:00,90.13,90.04,90.18,90.0,292
4093,2022-11-04 12:13:00,90.05,90.07,90.13,90.04,82
4094,2022-11-04 12:14:00,90.1,90.06,90.13,90.06,21
4095,2022-11-04 12:15:00,90.06,90.03,90.09,90.03,46
4096,2022-11-04 12:16:00,90.07,90.13,90.13,90.03,56
4097,2022-11-04 12:17:00,90.14,90.15,90.15,90.1,53
4098,2022-11-04 12:18:00,90.12,90.18,90.18,90.12,40
4099,2022-11-04 12:19:00,90.18,90.18,90.18,90.14,53
4100,2022-11-04 12:20:00,90.15,90.12,90.15,90.12,31
4101,2022-11-04 12:21:00,90.15,90.18,90.18,90.15,20
4102,2022-11-04 12:22:00,90.15,90.24,90.27,90.15,66
4103,2022-11-04 12:23:00,90.28,90.35,90.37,90.28,165
4104,2022-11-04 12:24:00,90.31,90.41,90.41,90.31,110
4105,2022-11-04 12:25:00,90.39,90.34,90.39,90.34,52
4106,2022-11-04 12:26:00,90.35,90.3,90.38,90.26,34
4107,2022-11-04 12:27:00,90.26,90.35,90.35,90.26,38
4108,2022-11-04 12:28:00,90.35,90.24,90.35,90.24,37
4109,2022-11-04 12:29:00,90.26,90.26,90.3,90.22,38
4110,2022-11-04 12:30:00,90.3,89.75,90.45,89.31,664
4111,2022-11-04 12:31:00,89.61,89.76,90.36,89.4,520
4112,2022-11-04 12:32:00,89.72,90.29,90.46,89.62,347
4113,2022-11-04 12:33:00,90.15,89.94,90.45,89.81,180
4114,2022-11-04 12:34:00,89.94,89.82,90.0,89.82,169
4115,2022-11-04 12:35:00,89.92,90.35,90.35,89.92,191
4116,2022-11-04 12:36:00,90.35,90.95,91.09,90.35,867
4117,2022-11-04 12:37:00,90.92,90.78,90.99,90.56,256
4118,2022-11-04 12:38:00,90.76,90.75,90.89,90.67,309
4119,2022-11-04 12:39:00,90.71,90.65,90.85,90.57,250
4120,2022-11-04 12:40:00,90.6,90.35,90.65,90.3,167
4121,2022-11-04 12:41:00,90.3,90.31,90.5,90.28,128
4122,2022-11-04 12:42:00,90.35,90.35,90.36,90.02,208
4123,2022-11-04 12:43:00,90.29,90.18,90.32,90.17,95
4124,2022-11-04 12:44:00,90.19,90.4,90.56,90.19,204
4125,2022-11-04 12:45:00,90.36,90.42,90.49,90.28,161
4126,2022-11-04 12:46:00,90.43,90.59,90.6,90.4,191
4127,2022-11-04 12:47:00,90.55,90.69,90.69,90.49,124
4128,2022-11-04 12:48:00,90.68,90.67,90.7,90.56,154
4129,2022-11-04 12:49:00,90.67,90.55,90.68,90.52,116
4130,2022-11-04 12:50:00,90.59,90.81,90.9,90.56,179
4131,2022-11-04 12:51:00,90.83,90.77,90.89,90.71,122
4132,2022-11-04 12:52:00,90.77,90.81,90.88,90.69,277
4133,2022-11-04 12:53:00,90.85,90.75,90.85,90.71,51
4134,2022-11-04 12:54:00,90.78,90.84,90.84,90.77,98
4135,2022-11-04 12:55:00,90.8,90.8,90.9,90.79,100
4136,2022-11-04 12:56:00,90.8,90.7,90.85,90.6,96
4137,2022-11-04 12:57:00,90.66,90.9,90.9,90.66,96
4138,2022-11-04 12:58:00,90.9,90.96,91.1,90.84,472
4139,2022-11-04 12:59:00,90.96,91.1,91.13,90.94,203
4140,2022-11-04 13:00:00,91.07,91.31,91.37,91.04,370
4141,2022-11-04 13:01:00,91.32,91.44,91.45,91.3,218
4142,2022-11-04 13:02:00,91.44,91.55,91.66,91.44,500
4143,2022-11-04 13:03:00,91.57,91.45,91.57,91.45,271
4144,2022-11-04 13:04:00,91.48,91.35,91.49,91.35,209
4145,2022-11-04 13:05:00,91.32,91.32,91.47,91.32,490
4146,2022-11-04 13:06:00,91.32,91.31,91.4,91.3,185
4147,2022-11-04 13:07:00,91.31,91.13,91.31,91.13,201
4148,2022-11-04 13:08:00,91.13,91.12,91.15,91.05,158
4149,2022-11-04 13:09:00,91.12,91.15,91.19,91.1,221
4150,2022-11-04 13:10:00,91.15,91.12,91.3,91.12,99
4151,2022-11-04 13:11:00,91.2,91.15,91.24,89.3,2688
4152,2022-11-04 13:12:00,91.19,91.36,91.37,91.18,134
4153,2022-11-04 13:13:00,91.4,91.35,91.5,91.35,205
4154,2022-11-04 13:14:00,91.35,91.4,91.41,91.31,140
4155,2022-11-04 13:15:00,91.4,91.26,91.44,91.2,230
4156,2022-11-04 13:16:00,91.29,91.34,91.38,91.29,93
4157,2022-11-04 13:17:00,91.32,91.35,91.37,91.26,97
4158,2022-11-04 13:18:00,91.31,91.35,91.35,91.26,91
4159,2022-11-04 13:19:00,91.28,91.33,91.35,91.25,89
4160,2022-11-04 13:20:00,91.31,91.27,91.35,91.24,103
4161,2022-11-04 13:21:00,91.27,91.27,91.32,91.27,125
4162,2022-11-04 13:22:00,91.3,91.31,91.34,91.23,112
4163,2022-11-04 13:23:00,91.34,91.29,91.38,91.27,148
4164,2022-11-04 13:24:00,91.36,91.39,91.42,91.31,122
4165,2022-11-04 13:25:00,91.34,91.4,91.41,91.31,184
4166,2022-11-04 13:26:00,91.32,91.4,91.45,91.31,165
4167,2022-11-04 13:27:00,91.4,91.56,91.7,91.37,435
4168,2022-11-04 13:28:00,91.48,91.5,91.6,91.33,110
4169,2022-11-04 13:29:00,91.68,91.5,91.68,91.47,42
4170,2022-11-04 13:30:00,91.51,91.69,92.03,91.47,22098
4171,2022-11-04 13:31:00,91.68,91.44,91.73,91.19,5096
4172,2022-11-04 13:32:00,91.45,91.08,91.47,91.02,4382
4173,2022-11-04 13:33:00,91.09,90.92,91.26,90.72,4674
4174,2022-11-04 13:34:00,90.91,90.86,91.03,90.8,3327
4175,2022-11-04 13:35:00,90.86,90.94,91.14,90.82,4266
4176,2022-11-04 13:36:00,90.93,90.53,90.98,90.49,4297
4177,2022-11-04 13:37:00,90.54,90.15,90.79,90.13,5031
4178,2022-11-04 13:38:00,90.16,90.02,90.45,90.01,4412
4179,2022-11-04 13:39:00,90.03,90.31,90.43,90.02,4176
4180,2022-11-04 13:40:00,90.29,90.0,90.3,89.9,7148
4181,2022-11-04 13:41:00,89.98,89.9,90.01,89.84,5467
4182,2022-11-04 13:42:00,89.91,89.76,89.95,89.72,6072
4183,2022-11-04 13:43:00,89.76,89.48,89.81,89.46,3794
4184,2022-11-04 13:44:00,89.49,88.91,89.5,88.79,8760
4185,2022-11-04 13:45:00,88.93,88.98,89.06,88.82,6249
4186,2022-11-04 13:46:00,88.98,89.23,89.41,88.96,3940
4187,2022-11-04 13:47:00,89.22,89.29,89.3,89.14,3040
4188,2022-11-04 13:48:00,89.29,88.87,89.31,88.83,3608
4189,2022-11-04 13:49:00,88.88,88.76,89.1,88.66,5690
4190,2022-11-04 13:50:00,88.77,88.74,88.91,88.71,3721
4191,2022-11-04 13:51:00,88.74,88.91,89.02,88.6,5937
4192,2022-11-04 13:52:00,88.89,88.95,89.07,88.81,3991
4193,2022-11-04 13:53:00,88.93,88.96,89.02,88.86,3446
4194,2022-11-04 13:54:00,88.97,89.38,89.39,88.96,4325
4195,2022-11-04 13:55:00,89.38,89.49,89.5,89.3,3361
4196,2022-11-04 13:56:00,89.49,89.91,89.99,89.48,5459
4197,2022-11-04 13:57:00,89.93,90.07,90.13,89.78,6436
4198,2022-11-04 13:58:00,90.06,90.16,90.18,89.99,3913
4199,2022-11-04 13:59:00,90.15,90.34,90.44,90.15,3698
4200,2022-11-04 14:00:00,90.34,90.42,90.54,90.26,5081
4201,2022-11-04 14:01:00,90.41,90.07,90.43,90.02,4346
4202,2022-11-04 14:02:00,90.07,90.02,90.12,89.86,4665
4203,2022-11-04 14:03:00,90.02,89.95,90.28,89.9,4057
4204,2022-11-04 14:04:00,89.94,89.75,90.0,89.65,3469
4205,2022-11-04 14:05:00,89.75,89.89,89.94,89.7,2160
4206,2022-11-04 14:06:00,89.87,89.88,90.09,89.8,3065
4207,2022-11-04 14:07:00,89.87,89.49,89.91,89.35,3142
4208,2022-11-04 14:08:00,89.49,89.29,89.49,89.15,2719
4209,2022-11-04 14:09:00,89.31,89.6,89.75,89.29,2079
4210,2022-11-04 14:10:00,89.61,89.65,89.75,89.47,2722
4211,2022-11-04 14:11:00,89.66,89.9,90.06,89.66,4630
4212,2022-11-04 14:12:00,89.86,90.11,90.29,89.74,3689
4213,2022-11-04 14:13:00,90.12,90.33,90.45,90.07,3191
4214,2022-11-04 14:14:00,90.35,90.45,90.59,90.22,4260
4215,2022-11-04 14:15:00,90.48,90.55,90.59,90.41,2852
4216,2022-11-04 14:16:00,90.54,90.67,90.77,90.5,2797
4217,2022-11-04 14:17:00,90.67,90.62,90.79,90.58,3510
4218,2022-11-04 14:18:00,90.61,90.65,90.75,90.6,3784
4219,2022-11-04 14:19:00,90.66,90.83,90.88,90.65,3765
4220,2022-11-04 14:20:00,90.83,90.93,91.08,90.82,5470
4221,2022-11-04 14:21:00,90.96,91.12,91.12,90.88,3092
4222,2022-11-04 14:22:00,91.12,91.15,91.18,90.93,2727
4223,2022-11-04 14:23:00,91.15,91.5,91.55,90.99,4265
4224,2022-11-04 14:24:00,91.49,91.51,91.53,91.41,3861
4225,2022-11-04 14:25:00,91.51,91.18,91.52,91.08,3808
4226,2022-11-04 14:26:00,91.17,91.21,91.24,90.96,3473
4227,2022-11-04 14:27:00,91.22,91.28,91.38,91.19,2908
4228,2022-11-04 14:28:00,91.3,91.56,91.59,91.17,4378
4229,2022-11-04 14:29:00,91.55,91.39,91.59,91.33,3089
4230,2022-11-04 14:30:00,91.4,91.37,91.45,91.2,2818
4231,2022-11-04 14:31:00,91.38,91.39,91.54,91.35,2082
4232,2022-11-04 14:32:00,91.39,91.32,91.48,91.3,1419
4233,2022-11-04 14:33:00,91.34,91.11,91.34,91.04,3841
4234,2022-11-04 14:34:00,91.14,91.19,91.22,91.12,1665
4235,2022-11-04 14:35:00,91.19,91.39,91.42,91.16,2314
4236,2022-11-04 14:36:00,91.4,91.51,91.65,91.36,4810
4237,2022-11-04 14:37:00,91.51,91.7,91.72,91.48,3370
4238,2022-11-04 14:38:00,91.69,91.74,91.74,91.61,2146
4239,2022-11-04 14:39:00,91.73,91.88,91.95,91.65,4719
4240,2022-11-04 14:40:00,91.9,92.17,92.19,91.87,6426
4241,2022-11-04 14:41:00,92.17,92.36,92.44,92.17,5650
4242,2022-11-04 14:42:00,92.37,92.04,92.39,91.99,5815
4243,2022-11-04 14:43:00,92.03,92.03,92.1,91.91,3588
4244,2022-11-04 14:44:00,92.03,92.09,92.14,91.98,3244
4245,2022-11-04 14:45:00,92.09,92.08,92.19,92.03,2976
4246,2022-11-04 14:46:00,92.08,91.86,92.13,91.86,2925
4247,2022-11-04 14:47:00,91.87,91.72,91.87,91.65,2734
4248,2022-11-04 14:48:00,91.72,91.67,91.74,91.57,1957
4249,2022-11-04 14:49:00,91.68,91.72,91.77,91.63,1794
4250,2022-11-04 14:50:00,91.73,91.65,91.85,91.57,2269
4251,2022-11-04 14:51:00,91.64,91.3,91.68,91.28,2801
4252,2022-11-04 14:52:00,91.28,91.12,91.35,91.03,2469
4253,2022-11-04 14:53:00,91.14,90.97,91.19,90.83,4451
4254,2022-11-04 14:54:00,90.97,90.86,91.0,90.84,1858
4255,2022-11-04 14:55:00,90.86,90.77,90.97,90.73,2156
4256,2022-11-04 14:56:00,90.77,90.93,90.95,90.76,2025
4257,2022-11-04 14:57:00,90.93,90.85,90.93,90.8,2011
4258,2022-11-04 14:58:00,90.84,90.73,90.87,90.72,1828
4259,2022-11-04 14:59:00,90.73,90.81,90.87,90.66,1992
4260,2022-11-04 15:00:00,90.81,90.96,90.98,90.81,2715
4261,2022-11-04 15:01:00,90.95,90.92,90.97,90.8,2030
4262,2022-11-04 15:02:00,90.93,90.86,90.94,90.8,1651
4263,2022-11-04 15:03:00,90.85,90.69,90.86,90.57,3287
4264,2022-11-04 15:04:00,90.69,90.64,90.69,90.47,2624
4265,2022-11-04 15:05:00,90.62,90.51,90.67,90.47,2012
4266,2022-11-04 15:06:00,90.54,90.59,90.66,90.4,2099
4267,2022-11-04 15:07:00,90.61,90.34,90.62,90.31,2384
4268,2022-11-04 15:08:00,90.34,90.19,90.4,90.17,2806
4269,2022-11-04 15:09:00,90.18,90.25,90.26,90.04,2776
4270,2022-11-04 15:10:00,90.25,90.25,90.31,90.18,1553
4271,2022-11-04 15:11:00,90.25,90.04,90.32,90.02,1794
4272,2022-11-04 15:12:00,90.05,90.07,90.16,89.94,3035
4273,2022-11-04 15:13:00,90.08,90.14,90.25,90.07,1857
4274,2022-11-04 15:14:00,90.14,90.22,90.24,90.06,1565
4275,2022-11-04 15:15:00,90.24,90.21,90.25,90.14,1574
4276,2022-11-04 15:16:00,90.21,90.34,90.37,90.2,1977
4277,2022-11-04 15:17:00,90.33,90.45,90.47,90.26,1729
4278,2022-11-04 15:18:00,90.44,90.39,90.52,90.38,1970
4279,2022-11-04 15:19:00,90.39,90.19,90.4,90.11,2362
4280,2022-11-04 15:20:00,90.2,90.31,90.37,90.13,1271
4281,2022-11-04 15:21:00,90.34,90.32,90.42,90.28,1537
4282,2022-11-04 15:22:00,90.33,90.47,90.48,90.32,918
4283,2022-11-04 15:23:00,90.47,90.45,90.53,90.43,1187
4284,2022-11-04 15:24:00,90.44,90.35,90.51,90.26,1301
4285,2022-11-04 15:25:00,90.36,90.48,90.48,90.31,1312
4286,2022-11-04 15:26:00,90.47,90.36,90.55,90.25,1952
4287,2022-11-04 15:27:00,90.36,90.07,90.37,89.97,3166
4288,2022-11-04 15:28:00,90.05,90.0,90.09,89.87,2705
4289,2022-11-04 15:29:00,90.0,89.89,90.03,89.82,2351
4290,2022-11-04 15:30:00,89.9,89.96,90.0,89.82,2066
4291,2022-11-04 15:31:00,89.96,89.95,90.04,89.77,2523
4292,2022-11-04 15:32:00,89.94,89.93,89.99,89.83,1296
4293,2022-11-04 15:33:00,89.91,89.89,89.92,89.82,952
4294,2022-11-04 15:34:00,89.89,89.89,89.93,89.83,1047
4295,2022-11-04 15:35:00,89.89,89.83,89.93,89.75,2166
4296,2022-11-04 15:36:00,89.83,89.95,90.03,89.81,2043
4297,2022-11-04 15:37:00,89.95,89.7,89.95,89.55,2641
4298,2022-11-04 15:38:00,89.69,89.81,89.92,89.63,2080
4299,2022-11-04 15:39:00,89.81,89.85,89.87,89.74,1217
4300,2022-11-04 15:40:00,89.83,89.71,89.86,89.66,1515
4301,2022-11-04 15:41:00,89.71,89.61,89.73,89.6,2047
4302,2022-11-04 15:42:00,89.61,89.47,89.61,89.39,3325
4303,2022-11-04 15:43:00,89.46,89.59,89.62,89.41,2295
4304,2022-11-04 15:44:00,89.58,89.52,89.63,89.5,1769
4305,2022-11-04 15:45:00,89.52,89.46,89.54,89.38,1984
4306,2022-11-04 15:46:00,89.47,89.49,89.51,89.44,1450
4307,2022-11-04 15:47:00,89.5,89.4,89.53,89.31,1947
4308,2022-11-04 15:48:00,89.39,89.42,89.47,89.36,1630
4309,2022-11-04 15:49:00,89.41,89.41,89.51,89.41,1644
4310,2022-11-04 15:50:00,89.41,89.28,89.49,89.26,2324
4311,2022-11-04 15:51:00,89.28,89.15,89.33,89.12,2635
4312,2022-11-04 15:52:00,89.16,89.19,89.23,89.12,1846
4313,2022-11-04 15:53:00,89.19,89.06,89.2,89.01,2370
4314,2022-11-04 15:54:00,89.08,89.25,89.28,89.03,2013
4315,2022-11-04 15:55:00,89.25,89.34,89.36,89.22,1622
4316,2022-11-04 15:56:00,89.35,89.38,89.41,89.32,1805
4317,2022-11-04 15:57:00,89.38,89.34,89.41,89.32,1456
4318,2022-11-04 15:58:00,89.34,89.22,89.34,89.16,1736
4319,2022-11-04 15:59:00,89.21,89.03,89.25,88.95,3723
4320,2022-11-04 16:00:00,89.03,89.14,89.24,88.97,2081
4321,2022-11-04 16:01:00,89.14,89.19,89.3,89.07,1952
4322,2022-11-04 16:02:00,89.19,89.09,89.22,88.98,1975
4323,2022-11-04 16:03:00,89.08,88.89,89.09,88.88,2243
4324,2022-11-04 16:04:00,88.88,88.93,89.0,88.82,1776
4325,2022-11-04 16:05:00,88.93,88.97,89.09,88.81,1985
4326,2022-11-04 16:06:00,88.98,89.06,89.21,88.97,1665
4327,2022-11-04 16:07:00,89.08,89.23,89.29,89.01,1840
4328,2022-11-04 16:08:00,89.21,89.4,89.4,89.2,1963
4329,2022-11-04 16:09:00,89.39,89.54,89.57,89.36,2322
4330,2022-11-04 16:10:00,89.52,89.54,89.57,89.41,1325
4331,2022-11-04 16:11:00,89.53,89.62,89.63,89.5,1766
4332,2022-11-04 16:12:00,89.6,89.54,89.61,89.46,1766
4333,2022-11-04 16:13:00,89.54,89.34,89.54,89.3,1961
4334,2022-11-04 16:14:00,89.34,89.48,89.53,89.3,1288
4335,2022-11-04 16:15:00,89.48,89.53,89.55,89.44,1343
4336,2022-11-04 16:16:00,89.53,89.49,89.58,89.43,1361
4337,2022-11-04 16:17:00,89.49,89.85,89.87,89.44,3019
4338,2022-11-04 16:18:00,89.86,89.89,89.99,89.75,2247
4339,2022-11-04 16:19:00,89.88,89.81,89.92,89.78,1591
4340,2022-11-04 16:20:00,89.81,89.81,89.85,89.79,822
4341,2022-11-04 16:21:00,89.79,89.64,89.82,89.62,1222
4342,2022-11-04 16:22:00,89.64,89.53,89.65,89.52,1542
4343,2022-11-04 16:23:00,89.54,89.56,89.66,89.52,1369
4344,2022-11-04 16:24:00,89.56,89.64,89.67,89.5,1302
4345,2022-11-04 16:25:00,89.65,89.64,89.71,89.59,1015
4346,2022-11-04 16:26:00,89.65,89.63,89.7,89.58,890
4347,2022-11-04 16:27:00,89.63,89.84,89.91,89.62,2121
4348,2022-11-04 16:28:00,89.84,89.8,89.88,89.73,849
4349,2022-11-04 16:29:00,89.79,89.81,89.94,89.78,1260
4350,2022-11-04 16:30:00,89.81,89.76,89.88,89.75,1316
4351,2022-11-04 16:31:00,89.77,89.9,89.9,89.75,928
4352,2022-11-04 16:32:00,89.9,89.88,89.93,89.83,1269
4353,2022-11-04 16:33:00,89.87,90.0,90.03,89.85,2619
4354,2022-11-04 16:34:00,90.01,90.12,90.15,89.99,1701
4355,2022-11-04 16:35:00,90.12,89.91,90.13,89.89,2182
4356,2022-11-04 16:36:00,89.91,89.75,89.91,89.63,1949
4357,2022-11-04 16:37:00,89.77,89.7,89.78,89.63,1094
4358,2022-11-04 16:38:00,89.69,89.49,89.7,89.45,2489
4359,2022-11-04 16:39:00,89.49,89.33,89.51,89.3,1176
4360,2022-11-04 16:40:00,89.34,89.09,89.34,89.09,2042
4361,2022-11-04 16:41:00,89.09,89.14,89.23,89.07,1730
4362,2022-11-04 16:42:00,89.15,89.39,89.42,89.11,2685
4363,2022-11-04 16:43:00,89.4,89.26,89.44,89.24,1933
4364,2022-11-04 16:44:00,89.25,89.3,89.37,89.22,1175
4365,2022-11-04 16:45:00,89.3,89.22,89.36,89.21,1009
4366,2022-11-04 16:46:00,89.23,89.17,89.25,89.15,1016
4367,2022-11-04 16:47:00,89.16,89.25,89.28,89.15,825
4368,2022-11-04 16:48:00,89.26,89.21,89.27,89.18,1111
4369,2022-11-04 16:49:00,89.21,89.14,89.24,89.13,1456
4370,2022-11-04 16:50:00,89.14,89.34,89.35,89.1,1892
4371,2022-11-04 16:51:00,89.31,89.26,89.37,89.19,1290
4372,2022-11-04 16:52:00,89.27,89.19,89.34,89.08,1492
4373,2022-11-04 16:53:00,89.19,89.23,89.26,89.14,711
4374,2022-11-04 16:54:00,89.23,89.33,89.42,89.21,1357
4375,2022-11-04 16:55:00,89.33,89.39,89.5,89.32,1743
4376,2022-11-04 16:56:00,89.4,89.3,89.4,89.3,971
4377,2022-11-04 16:57:00,89.31,89.26,89.35,89.23,1159
4378,2022-11-04 16:58:00,89.28,89.32,89.36,89.25,973
4379,2022-11-04 16:59:00,89.32,89.23,89.33,89.22,1063
4380,2022-11-04 17:00:00,89.23,89.08,89.23,89.01,2255
4381,2022-11-04 17:01:00,89.08,89.08,89.22,89.06,1379
4382,2022-11-04 17:02:00,89.04,89.02,89.12,88.97,2139
4383,2022-11-04 17:03:00,89.03,89.01,89.07,88.95,1221
4384,2022-11-04 17:04:00,89.02,89.15,89.19,89.01,1335
4385,2022-11-04 17:05:00,89.15,89.23,89.28,89.13,1849
4386,2022-11-04 17:06:00,89.23,89.3,89.35,89.21,1562
4387,2022-11-04 17:07:00,89.3,89.04,89.32,88.99,2239
4388,2022-11-04 17:08:00,89.04,88.83,89.09,88.82,1993
4389,2022-11-04 17:09:00,88.84,88.53,88.85,88.51,3950
4390,2022-11-04 17:10:00,88.53,88.77,88.83,88.52,2290
4391,2022-11-04 17:11:00,88.78,89.04,89.15,88.78,2421
4392,2022-11-04 17:12:00,89.04,88.85,89.09,88.82,1560
4393,2022-11-04 17:13:00,88.86,88.76,88.88,88.74,1306
4394,2022-11-04 17:14:00,88.76,88.89,88.89,88.72,1608
4395,2022-11-04 17:15:00,88.89,88.8,88.9,88.72,1464
4396,2022-11-04 17:16:00,88.79,88.7,88.79,88.64,1658
4397,2022-11-04 17:17:00,88.69,88.7,88.72,88.65,1565
4398,2022-11-04 17:18:00,88.7,88.73,88.75,88.66,1279
4399,2022-11-04 17:19:00,88.72,88.69,88.75,88.66,1235
4400,2022-11-04 17:20:00,88.7,88.6,88.75,88.58,1581
4401,2022-11-04 17:21:00,88.61,88.53,88.67,88.52,1284
4402,2022-11-04 17:22:00,88.53,88.58,88.65,88.4,3225
4403,2022-11-04 17:23:00,88.57,88.44,88.58,88.39,1702
4404,2022-11-04 17:24:00,88.45,88.47,88.54,88.41,1994
4405,2022-11-04 17:25:00,88.45,88.47,88.5,88.3,1933
4406,2022-11-04 17:26:00,88.48,88.38,88.48,88.37,1248
4407,2022-11-04 17:27:00,88.38,88.26,88.41,88.26,2243
4408,2022-11-04 17:28:00,88.27,88.25,88.28,88.16,3178
4409,2022-11-04 17:29:00,88.25,88.2,88.26,88.15,2191
4410,2022-11-04 17:30:00,88.2,88.17,88.24,88.14,2283
4411,2022-11-04 17:31:00,88.18,88.2,88.25,88.16,3408
4412,2022-11-04 17:32:00,88.21,88.09,88.23,88.07,2501
4413,2022-11-04 17:33:00,88.09,88.1,88.16,88.08,2459
4414,2022-11-04 17:34:00,88.11,88.12,88.21,88.06,2030
4415,2022-11-04 17:35:00,88.13,88.15,88.16,88.04,1902
4416,2022-11-04 17:36:00,88.15,88.28,88.28,88.08,2428
4417,2022-11-04 17:37:00,88.28,88.44,88.45,88.24,1662
4418,2022-11-04 17:38:00,88.44,88.55,88.59,88.41,2449
4419,2022-11-04 17:39:00,88.54,88.39,88.59,88.37,1820
4420,2022-11-04 17:40:00,88.39,88.45,88.56,88.35,1604
4421,2022-11-04 17:41:00,88.44,88.37,88.5,88.35,1322
4422,2022-11-04 17:42:00,88.38,88.29,88.48,88.27,1720
4423,2022-11-04 17:43:00,88.27,88.25,88.31,88.19,1822
4424,2022-11-04 17:44:00,88.23,88.36,88.37,88.22,1339
4425,2022-11-04 17:45:00,88.36,88.34,88.44,88.3,1511
4426,2022-11-04 17:46:00,88.35,88.4,88.46,88.25,899
4427,2022-11-04 17:47:00,88.4,88.41,88.46,88.33,770
4428,2022-11-04 17:48:00,88.42,88.52,88.52,88.39,975
4429,2022-11-04 17:49:00,88.52,88.65,88.66,88.5,1590
4430,2022-11-04 17:50:00,88.64,88.6,88.65,88.55,2134
4431,2022-11-04 17:51:00,88.62,88.68,88.69,88.55,1292
4432,2022-11-04 17:52:00,88.67,88.66,88.71,88.61,1533
4433,2022-11-04 17:53:00,88.67,88.69,88.76,88.65,1853
4434,2022-11-04 17:54:00,88.69,88.66,88.72,88.61,1143
4435,2022-11-04 17:55:00,88.66,88.58,88.71,88.58,1679
4436,2022-11-04 17:56:00,88.6,88.5,88.62,88.47,1727
4437,2022-11-04 17:57:00,88.51,88.54,88.68,88.48,1240
4438,2022-11-04 17:58:00,88.54,88.55,88.61,88.5,848
4439,2022-11-04 17:59:00,88.56,88.56,88.58,88.5,1016
4440,2022-11-04 18:00:00,88.55,88.56,88.63,88.52,1468
4441,2022-11-04 18:01:00,88.55,88.55,88.58,88.37,1830
4442,2022-11-04 18:02:00,88.56,88.63,88.67,88.55,1140
4443,2022-11-04 18:03:00,88.65,88.66,88.75,88.63,1685
4444,2022-11-04 18:04:00,88.67,88.5,88.67,88.5,919
4445,2022-11-04 18:05:00,88.51,88.42,88.55,88.41,1609
4446,2022-11-04 18:06:00,88.44,88.28,88.46,88.26,1748
4447,2022-11-04 18:07:00,88.29,88.42,88.47,88.26,1558
4448,2022-11-04 18:08:00,88.42,88.37,88.43,88.31,1259
4449,2022-11-04 18:09:00,88.38,88.28,88.4,88.25,940
4450,2022-11-04 18:10:00,88.28,88.42,88.45,88.28,1221
4451,2022-11-04 18:11:00,88.41,88.54,88.56,88.41,1072
4452,2022-11-04 18:12:00,88.54,88.47,88.55,88.45,939
4453,2022-11-04 18:13:00,88.47,88.55,88.57,88.46,816
4454,2022-11-04 18:14:00,88.55,88.53,88.59,88.48,755
4455,2022-11-04 18:15:00,88.55,88.44,88.58,88.41,1227
4456,2022-11-04 18:16:00,88.43,88.52,88.56,88.42,685
4457,2022-11-04 18:17:00,88.52,88.7,88.72,88.52,1665
4458,2022-11-04 18:18:00,88.69,88.89,88.94,88.68,1777
4459,2022-11-04 18:19:00,88.91,89.02,89.05,88.85,2215
4460,2022-11-04 18:20:00,89.01,89.0,89.02,88.88,1932
4461,2022-11-04 18:21:00,89.0,89.04,89.06,88.98,1782
4462,2022-11-04 18:22:00,89.04,89.13,89.18,88.99,1744
4463,2022-11-04 18:23:00,89.13,89.06,89.15,89.04,1741
